3.5528117401423967e-05,0.9999924746462082,0.003879354160876234,7.0
4.4746226860480334e-05,0.9999864133778257,0.005212586452754823,5.0
2.3996817725146062e-05,0.9999937578477434,0.0035332265284883087,4.0
4.307190881651539e-05,0.9999872655070393,0.005046480809911258,5.0
3.400736045008156e-05,0.9999931845066473,0.0036918537016062715,1.0
3.8625032037306703e-05,0.9999920493977081,0.003987436454524975,6.0
3.572892113205391e-05,0.9999918849244016,0.004028499570132639,6.0
4.839298465875204e-05,0.9999918777082201,0.004030158273260164,7.0
3.979546752939296e-05,0.9999903696189253,0.004388517486095034,6.0
3.77973277795196e-05,0.9999903741596835,0.004387500351965721,6.0
3.5742106814283144e-05,0.9999946366573286,0.0032749624546420035,1.0
4.5619792950062584e-05,0.9999907845610901,0.004292867541630046,6.0
4.54196633851468e-05,0.9999897989390111,0.004516630931384224,7.0
2.7513908300843602e-05,0.9999971179357653,0.0024007005535248644,1.0
2.11623666365252e-05,0.9999950180130276,0.003156501430232688,2.0
4.819028535970169e-05,0.999988301050937,0.004836883186207331,7.0
5.07887446516802e-05,0.9999887531643687,0.004742464050954979,7.0
2.219889771900872e-05,0.999993968548786,0.003473092751231264,4.0
3.338533889719945e-05,0.9999909205537164,0.004261184758952296,2.0
2.6487127616037555e-05,0.9999955084562941,0.0029970595039017604,1.0
3.3235193420174885e-05,0.9999920779498412,0.003980318200945988,6.0
1.974248040097334e-05,0.9999947735452829,0.0032330314494022506,4.0
2.6361856479095047e-05,0.9999928387110545,0.0037844195934785057,4.0
2.008547698595929e-05,0.9999946005210589,0.0032861109691514592,4.0
3.135507495965217e-05,0.9999956109351206,0.0029626217028465725,1.0
2.5747566150555872e-05,0.9999963341999334,0.002707567867663228,1.0
2.3784627127291084e-05,0.9999933010976116,0.0036602177794341937,4.0
3.203164332137911e-05,0.9999959438053783,0.0028480426198798404,1.0
3.271515372505494e-05,0.9999918961994713,0.004025725413438689,6.0
3.458100862473544e-05,0.9999957310911589,0.002921746671494547,1.0
3.6242299277516434e-05,0.9999890342598993,0.0046829527490400355,5.0
3.7773551056402955e-05,0.9999887153150886,0.004750559507883069,5.0
3.7407033639087294e-05,0.99999136502334,0.004155536002884094,6.0
2.402633306514541e-05,0.9999939670821528,0.0034735028477905923,2.0
3.366495141623023e-05,0.9999923690769552,0.003906488772502547,6.0
4.8856578765611345e-05,0.999990113397158,0.004446427889156091,7.0
2.5904752366520252e-05,0.9999958782646072,0.0028710246847827503,1.0
3.6556503831521866e-05,0.9999917129923236,0.004070947101134336,6.0
3.7219871451396936e-05,0.9999920821108453,0.003979237401511239,6.0
6.338720080764155e-05,0.9999816144300836,0.006063561978439588,7.0
5.34047158859982e-05,0.9999879884750854,0.004901025758848025,7.0
3.783368529036234e-05,0.9999958424028672,0.0028833566536838723,1.0
3.575481707871267e-05,0.999995246051797,0.00308327673086672,1.0
2.398431683095423e-05,0.9999940949520928,0.003436493226744141,4.0
3.677088570803537e-05,0.9999915087470591,0.004120810804032791,6.0
3.8258566600056524e-05,0.9999904692573826,0.004365768051806238,6.0
3.0503236379153802e-05,0.9999956991896087,0.002932690204919042,1.0
5.169520879396637e-05,0.9999901290544867,0.0044428730790594465,7.0
3.07310891721612e-05,0.9999962154407193,0.0027510288691473296,1.0
2.5090794834827007e-05,0.9999933553971153,0.0036453438892341257,4.0
3.3683951454342175e-05,0.9999908456216142,0.0042787309287181585,4.0
2.8480581783983224e-05,0.9999932036426349,0.0036867136308948727,1.0
2.9381419495106785e-05,0.9999943509349809,0.0033611359476302827,6.0
4.9293217846615866e-05,0.999990245779775,0.004416550178989516,7.0
2.7096213428340586e-05,0.9999934493381879,0.0036194677106372183,2.0
1.812929065555958e-05,0.9999960283781181,0.0028183149786195254,2.0
3.969312459668787e-05,0.9999915322239938,0.0041150825951773535,6.0
4.1447783210202454e-05,0.9999911119570505,0.0042159564730961906,7.0
3.957851961480903e-05,0.9999916002065464,0.004098530211116229,7.0
3.628476849744324e-05,0.9999909599747043,0.004251899844168125,6.0
3.3692533468487276e-05,0.9999903739554215,0.004387580347917512,5.0
4.980572769261065e-05,0.9999894039448476,0.0046032072968421895,7.0
5.481428660780064e-05,0.9999866928176684,0.005158602812409703,7.0
3.393924522684217e-05,0.9999900289766939,0.004465511764438157,5.0
3.813104249661619e-05,0.9999905466009006,0.004348017347657755,6.0
4.350620164123725e-05,0.9999912831039234,0.004175143516012207,7.0
3.575715259378706e-05,0.9999922071829076,0.00394769488219066,6.0
2.9215318658495757e-05,0.9999980361931453,0.001981604480696262,1.0
3.628791963762778e-05,0.9999895037449589,0.0045816026778550305,5.0
3.360930018284434e-05,0.9999922637254871,0.003933364919613804,6.0
3.6050634108833207e-05,0.9999958414490773,0.0028837102669410013,1.0
3.915972017084848e-05,0.9999906304542067,0.004328679973696346,6.0
2.306058515437366e-05,0.9999942836137372,0.0033811548408499994,4.0
4.823994159307687e-05,0.9999904003971408,0.004381413752900654,7.0
4.4793042646482635e-05,0.9999892638499785,0.004633592381874493,7.0
3.1261463977108176e-05,0.9999925076235573,0.003870880968249729,6.0
4.1786954667129755e-05,0.9999910469574448,0.0042313424351751935,6.0
3.0988473012821256e-05,0.9999952154304901,0.0030932435795182314,1.0
4.99694556938986e-05,0.9999889215373655,0.004706836048778743,7.0
4.24752018254948e-05,0.9999906393204271,0.00432659997928811,6.0
2.437779567785354e-05,0.9999993395628258,0.0011490342185285665,1.0
3.8859475929414567e-05,0.9999882336659739,0.004850878224262988,5.0
2.1932358374060055e-05,0.9999944812397055,0.0033221994377508617,4.0
4.446643967745448e-05,0.9999898365731004,0.004508300482410592,7.0
4.6200031056098704e-05,0.9999898238132202,0.004511112452805458,7.0
5.013887157939872e-05,0.9999891861984952,0.004650265816595997,7.0
2.1423820472110853e-05,0.9999952666362172,0.0030767265365704544,4.0
3.3382147745809544e-05,0.9999933798166231,0.003638572324301658,6.0
3.1746952787292244e-05,0.9999924147208828,0.0038948033106599492,6.0
3.401332070061273e-05,0.9999965295873714,0.0026343227416840754,1.0
3.847097558422654e-05,0.999988256024151,0.004846270087513096,5.0
5.3461066676367934e-05,0.9999881757831038,0.004862657287361314,7.0
2.5213274393715297e-05,0.9999928214795208,0.003788977925248861,4.0
4.618201299988884e-05,0.9999908575347815,0.004275829051080413,7.0
3.758843907608555e-05,0.9999920291557272,0.003992519520340043,7.0
4.827096036984791e-05,0.9999906144881541,0.0043322748664462295,7.0
3.947459519894611e-05,0.9999927990077089,0.0037947825345101124,7.0
3.6253245562593256e-05,0.9999957025343295,0.0029314840226449933,1.0
3.5714490303135044e-05,0.999993768547268,0.00353009788934039,1.0
1.9314161037720365e-05,0.9999950065347769,0.0031601475399702637,4.0
4.0302804940782995e-05,0.9999881450686793,0.004869096198075204,5.0
5.597251136864125e-05,0.9999880883383689,0.00488057870059305,7.0
2.2958106312890365e-05,0.9999944371227385,0.0033354454729007054,4.0
2.4961841211261487e-05,0.9999932046632731,0.003686462285687047,4.0
2.2850686460053307e-05,0.9999941632379833,0.0034165725240120487,2.0
3.388203462995502e-05,0.999992471462873,0.003880189374598522,6.0
2.519853720056263e-05,0.9999974756624447,0.002246782982906475,1.0
4.990582542571138e-05,0.9999869246752353,0.00511351033770165,7.0
5.6012632757469324e-05,0.999987054746202,0.005087946796266459,7.0
3.7857959629401266e-05,0.9999915202746241,0.004118002625180235,6.0
2.4847205150612723e-05,0.9999947044670777,0.0032542926141167034,2.0
3.435172774996042e-05,0.9999947078410051,0.003253169215031157,1.0
4.519879156304917e-05,0.9999866862932247,0.005159960597251579,5.0
3.239323013384713e-05,0.9999902142073508,0.004423849027164646,5.0
2.224190655973525e-05,0.9999942714094501,0.0033847678769649272,4.0
2.2796038609852088e-05,0.9999941876981584,0.0034094061419734424,4.0
4.429613976145482e-05,0.9999885644199651,0.004782161347081645,7.0
4.1763285864088456e-05,0.9999878463254224,0.004930056518090611,5.0
3.3612467317414254e-05,0.9999914241474235,0.004141316434375305,6.0
3.298127181402091e-05,0.9999905761840348,0.004341250437131937,5.0
4.4983205130356446e-05,0.9999903790693984,0.00438631338966311,7.0
3.1521108321170086e-05,0.9999930423155694,0.003730191264731961,6.0
3.675239556518908e-05,0.9999911773265964,0.004200466429949011,6.0
2.3013838695476138e-05,0.999994297062191,0.0033771753667543787,4.0
2.003887471897282e-05,0.999996195183342,0.0027584809738008587,2.0
4.069063773380105e-05,0.9999927868976394,0.0037979595791222836,7.0
3.3698509973348295e-05,0.9999933359342164,0.0036506097528838425,1.0
3.8283085411666346e-05,0.9999889336485211,0.0047043718920686045,5.0
4.558271482624993e-05,0.99999069715085,0.004313181421290196,7.0
4.0762531407704096e-05,0.9999933991137604,0.0036331896899810786,1.0
1.885896054272396e-05,0.9999969473047187,0.0024708349971822325,2.0
4.727048566320625e-05,0.9999893706918282,0.004610452132101304,7.0
4.0842791004778e-05,0.9999880696183284,0.004884562710793647,5.0
3.6229318570262585e-05,0.9999921619197489,0.0039591396165070845,7.0
2.280935067670501e-05,0.9999943216198118,0.0033698973079322866,2.0
3.354137551698132e-05,0.9999921464917872,0.003963058127758188,6.0
3.441903445416761e-05,0.9999959991404154,0.002828518780660753,1.0
4.506832933354095e-05,0.9999914939523004,0.004124317142522785,7.0
4.028370063341994e-05,0.999989620042377,0.00455611509139894,6.0
2.8246470839060957e-05,0.9999952362546703,0.003086530431232841,1.0
4.23437187113334e-05,0.9999896184194113,0.004556452612471027,7.0
1.916764901147996e-05,0.9999955454648228,0.002984741716267027,4.0
2.577991826845502e-05,0.9999963075848529,0.0027173796304623375,1.0
2.4997339361208898e-05,0.9999958216012028,0.002890701518370502,1.0
3.496241556947926e-05,0.9999898425937156,0.004507048593628054,5.0
3.749358669679937e-05,0.9999953721747511,0.0030420754941741022,1.0
3.6867284966695245e-05,0.9999897149815512,0.004535258748894496,5.0
3.4075753729175903e-05,0.9999935469894202,0.0035923277079568023,1.0
5.994507680330114e-05,0.9999876231131981,0.004974939899562235,7.0
2.654698256160232e-05,0.9999981398699938,0.0019286139609638495,1.0
5.360169065582379e-05,0.9999906169134194,0.004331652338041047,7.0
3.95879664414346e-05,0.9999923392773933,0.003914054077239391,7.0
3.810236396165145e-05,0.9999887415783709,0.0047450252597647565,5.0
2.1794236130774346e-05,0.9999949267200523,0.0031852879255323003,2.0
5.8376163699628165e-05,0.9999880044956214,0.004897699162726992,7.0
2.1488338097854e-05,0.9999948809307734,0.003199632869493348,4.0
3.981765862339102e-05,0.9999884579113338,0.004804420742052264,4.0
2.7664730807530453e-05,0.9999929537828484,0.003753880567701245,4.0
3.3117132780142745e-05,0.9999930645887588,0.0037242016108496373,6.0
3.7182560395514373e-05,0.9999891909942975,0.004649356087389302,5.0
3.496921701943813e-05,0.9999963484101457,0.002702210859326887,1.0
2.3541037927395257e-05,0.9999956847966412,0.0029376578963438526,2.0
6.198598890561744e-05,0.9999862614863928,0.005241468897629978,7.0
4.05901092957594e-05,0.9999893299928531,0.004619334680207594,6.0
2.0710728159136957e-05,0.9999948101411501,0.0032216861782014055,2.0
3.528342873303403e-05,0.9999888356588227,0.004725178598931491,5.0
3.276910199989413e-05,0.9999924939877103,0.003874389555195195,6.0
4.238398603171106e-05,0.9999920695876195,0.003982331662157108,7.0
2.8315702533658966e-05,0.9999935831606959,0.0035822947468850145,6.0
4.131471092685734e-05,0.99999157128579,0.0041055633561621644,7.0
2.4330687990858544e-05,0.999993681123382,0.003554872898607084,4.0
4.0164752003568415e-05,0.9999918465393781,0.004037974932744581,7.0
3.0293402426349378e-05,0.9999938225571015,0.0035148157770186874,6.0
6.369888909563739e-05,0.9999845356564049,0.0055609702836782295,7.0
3.0800305832132375e-05,0.9999958989405192,0.0028637656126454334,1.0
2.7459405870597923e-05,0.999993820664684,0.0035153774233718502,2.0
4.4632475189556285e-05,0.9999862120262136,0.0052510727862596016,5.0
4.432499026122243e-05,0.9999895521883172,0.004570946237253038,6.0
3.14269491097784e-05,0.9999921186495095,0.003970094609972698,6.0
2.257522800121672e-05,0.9999938856553426,0.00349687607570551,4.0
4.876461139427931e-05,0.9999895145693273,0.0045791236512723685,7.0
2.045010357581936e-05,0.9999945660300725,0.0032965879512063634,4.0
2.909445135076712e-05,0.9999952011494145,0.0030978753452399303,1.0
3.735367922668221e-05,0.9999885824395223,0.004778451140012033,5.0
4.16050544518227e-05,0.9999911936497013,0.004196533338950167,7.0
3.5529622056191827e-05,0.999991570005517,0.004105929315918917,6.0
3.674882106691381e-05,0.9999894838157134,0.004585946740550181,5.0
4.1240192337217996e-05,0.999992782252053,0.0037991766271703795,7.0
5.0803401282207585e-05,0.9999901804624568,0.004431297516267327,7.0
3.799719442684341e-05,0.9999916912683179,0.004076266740845685,7.0
3.497737986367744e-05,0.999995791900723,0.0029008546032012355,1.0
5.5595852931777065e-05,0.9999902182942343,0.004422694308999418,7.0
3.48840108544116e-05,0.9999926699103194,0.003828695435358356,6.0
2.2560180270933968e-05,0.9999951857551513,0.0031028950286130256,2.0
2.460465775199706e-05,0.9999959167479152,0.0028576007606802086,1.0
4.034161175922819e-05,0.9999929109954915,0.0037651469184630483,7.0
2.2894149254062944e-05,0.9999946627141743,0.003267111724885931,2.0
3.6575692380173765e-05,0.9999892839321138,0.00462932858597921,5.0
3.358976798699321e-05,0.9999924066161716,0.0038968681944341324,6.0
2.237332642108169e-05,0.9999942915414679,0.0033788139800851867,4.0
4.449958285946699e-05,0.999986487306943,0.005198386606286608,5.0
3.256013195653839e-05,0.9999930825071188,0.0037193921208230982,6.0
5.544991707428193e-05,0.9999896766097094,0.004543522786943414,7.0
4.009537558684518e-05,0.9999920448940506,0.003988551237751682,7.0
3.0218295283545548e-05,0.9999928216044349,0.0037889083461272893,6.0
4.680453103584982e-05,0.9999894817010092,0.004586316243203874,7.0
4.166752545047597e-05,0.9999906917816803,0.0043144656463894255,7.0
3.3454934791842405e-05,0.9999895789502912,0.0045651803454807545,5.0
1.8950275714741568e-05,0.9999948066945431,0.003222766642240387,4.0
5.146564649010352e-05,0.9999893274282244,0.004619781481221635,7.0
3.5938839329262234e-05,0.9999896639796837,0.004546497794902344,5.0
3.2936051867416406e-05,0.9999949645314036,0.0031732990803842614,1.0
5.978278954886805e-05,0.9999859712960545,0.005296568427259921,7.0
2.655770305029636e-05,0.9999936541001594,0.0035624505749757285,2.0
2.525517229698646e-05,0.9999938598029,0.003504242953075524,4.0
2.6827031875629173e-05,0.999993180114453,0.003693102339956272,2.0
3.761011368039819e-05,0.999992179223102,0.003954753862221918,7.0
4.529674792458021e-05,0.999992888735177,0.003770998180892823,7.0
3.501633882368799e-05,0.9999958999849156,0.0028633524433409104,1.0
3.222712450441716e-05,0.9999926248451698,0.0038404708929616962,6.0
1.8801004230153542e-05,0.999995899763231,0.00286358224048649,2.0
4.928472816937289e-05,0.9999877716551441,0.004945109826387804,7.0
4.968923824559912e-05,0.9999892583627915,0.004634726530627917,7.0
3.009291762718321e-05,0.9999935427353657,0.0035935472709623475,6.0
3.943997291181789e-05,0.9999913960656387,0.004148040402798007,7.0
3.0311958376247125e-05,0.9999952098517003,0.003095053285304528,1.0
4.165020030155288e-05,0.9999907320017971,0.004305133653064563,7.0
3.384639904677266e-05,0.9999916024362204,0.004098037513401074,6.0
3.2147140183441436e-05,0.9999930638617306,0.003724405320354883,6.0
2.5227283073382657e-05,0.9999932613520675,0.003671050808692399,4.0
4.579846100941848e-05,0.9999904603805408,0.004367728289976813,7.0
4.768072134047525e-05,0.9999893948248143,0.004605210576119886,7.0
4.124861218702304e-05,0.999991502462985,0.004122293096550604,7.0
4.057605504240451e-05,0.9999879494215376,0.004909110437976468,5.0
6.006869337181935e-05,0.9999870540203731,0.0050880431805671745,7.0
2.5895390025394816e-05,0.9999940536326111,0.003448482107725883,2.0
5.589816623162085e-05,0.9999865668201315,0.005182958101487935,7.0
3.355347826765387e-05,0.9999901395667515,0.004440680514602079,5.0
4.998064599578506e-05,0.9999853490104958,0.0054128796672391994,5.0
3.8944939663039814e-05,0.9999953158509959,0.0030605161915312905,1.0
3.499350265561098e-05,0.999996178742023,0.002764285948823263,1.0
3.893051655279369e-05,0.9999884218776229,0.004811922185160163,5.0
5.835165650142723e-05,0.9999873431799359,0.005030911946874058,7.0
3.3606102806744796e-05,0.999992850374259,0.0037812790156811983,6.0
3.228628468145147e-05,0.9999962524921957,0.0027375096640664433,1.0
4.144355069321797e-05,0.9999893751038661,0.004609551150761847,6.0
3.1593216912947836e-05,0.9999906923544499,0.004314418423898504,5.0
3.700060232067167e-05,0.9999936195352137,0.0035720470066340185,1.0
4.310252363863857e-05,0.9999923784212258,0.003904003282818625,7.0
1.7848126668015015e-05,0.9999967514858502,0.002548862332712721,2.0
2.851232760095983e-05,0.9999964998757124,0.002645642336263131,1.0
5.294290797789251e-05,0.999987638705047,0.004971884366376514,7.0
3.4597398043662187e-05,0.9999931960520969,0.003688719633217692,6.0
3.224043674536053e-05,0.9999957615546021,0.0029113284571955305,1.0
3.1489206663894497e-05,0.9999928318035973,0.0037862052047116126,6.0
2.7750178289196107e-05,0.9999946056310411,0.0032844997710832374,1.0
3.410332610293418e-05,0.9999919675219836,0.004007958142944865,6.0
3.3684685247887714e-05,0.9999899113175645,0.004491784548649871,5.0
3.0533288140564916e-05,0.9999905921227884,0.004337595374556512,5.0
3.850260048029248e-05,0.99998802803697,0.004893086988994024,5.0
3.721759787117986e-05,0.9999921887372167,0.0039523511232247245,6.0
